,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1754,9152869159,893cd5ad61bffff,22.2188302,91.0885906,বায়তুল ফালাহ মসজিদ,"Noakhali District, Chattogram Division, Bangladesh","বায়তুল ফালাহ মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বায়তুল ফালাহ মসজিদ, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1760,9152869160,893cd5a8b07ffff,22.2159561,91.0714379,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1765,9152869161,893cd5a8b37ffff,22.2156517,91.0799854,জসিম মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","জসিম মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"জসিম মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1768,9152869162,893cd5ad653ffff,22.2154843,91.0844788,মোস্তফা মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","মোস্তফা মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মোস্তফা মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1772,9152869163,893cd5a8b3bffff,22.21243,91.0756822,টঙ্গের আড্ডা,"Noakhali District, Chattogram Division, Bangladesh","টঙ্গের আড্ডা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"টঙ্গের আড্ডা, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['tea'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1776,9152869164,893cd5a8b2bffff,22.2101974,91.0756131,আলহাজ্ব মদিন সুপার মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","আলহাজ্ব মদিন সুপার মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আলহাজ্ব মদিন সুপার মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1782,9152869165,893cd5a8b2fffff,22.2103693,91.0800179,জাবের মাষ্টার বাজার,"Noakhali District, Chattogram Division, Bangladesh","জাবের মাষ্টার বাজার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"জাবের মাষ্টার বাজার, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1787,9152869166,893cd5a8b67ffff,22.2061467,91.0754152,Amin Mia Abdul Hakim Mia Jame Mosjid,"Amin Mia Abdul Hakim Mia Jame Mosjid, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Amin Mia Abdul Hakim Mia Jame Mosjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1791,9152869168,893cd5324a7ffff,22.2003325,91.0708046,আব্দুর রব বি.এ. পাঞ্জেগানা মসজিদ,"Noakhali District, Chattogram Division, Bangladesh","আব্দুর রব বি.এ. পাঞ্জেগানা মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আব্দুর রব বি.এ. পাঞ্জেগানা মসজিদ, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1795,9152869170,893cd532533ffff,22.1984752,91.0932905,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
1806,9152869177,893cd5af00bffff,22.2760761,91.0864097,Haji Joinal Abedin Mosjid,"Haji Joinal Abedin Mosjid, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Haji Joinal Abedin Mosjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Tamaruddin,c7af27b3439265cb8b3ae591bf9d7ae3
1813,9152869180,893cd5af503ffff,22.3017422,91.0917778,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1818,9152869181,893cd5af56bffff,22.2922518,91.095627,তমরদ্দি ইউনিয়ন পরিষদ ভবন,"Noakhali District, Chattogram Division, Bangladesh","তমরদ্দি ইউনিয়ন পরিষদ ভবন, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"তমরদ্দি ইউনিয়ন পরিষদ ভবন, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Tamaruddin,c7af27b3439265cb8b3ae591bf9d7ae3
1823,9152869223,893cd5ae6c7ffff,22.3278974,91.0942752,খাম্বার চা দোকান,"Noakhali District, Chattogram Division, Bangladesh","খাম্বার চা দোকান, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"খাম্বার চা দোকান, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['tea'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1827,9152869224,893cd5ae6bbffff,22.3314568,91.0999223,মধ্য বোয়ালিয়া হরকুমার দাস সরকারি প্রাথমিক বিদ্যালয়,"Noakhali District, Chattogram Division, Bangladesh","মধ্য বোয়ালিয়া হরকুমার দাস সরকারি প্রাথমিক বিদ্যালয়, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মধ্য বোয়ালিয়া হরকুমার দাস সরকারি প্রাথমিক বিদ্যালয়, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1831,9152869225,893cd5ae697ffff,22.3371718,91.0962074,Nuruddin Market,"Nuruddin Market, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Nuruddin Market, ",,['নুরুদ্দীন মার্কেট'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1838,9152869237,893cd5ae4d7ffff,22.3503019,91.0981866,জনতা বাজার জামে মসজিদ,"Noakhali District, Chattogram Division, Bangladesh","জনতা বাজার জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"জনতা বাজার জামে মসজিদ, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1843,9152869244,893cd5a0a37ffff,22.366761,91.0975026,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1848,9152869245,893cd5a0aafffff,22.3679178,91.0964079,Dasher hat,"Dasher hat, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dasher hat, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1853,9152869246,893cd5a0acbffff,22.360602,91.075537,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
1857,9152869247,893cd5a0a9bffff,22.3685615,91.0795726,Krishno Temple,"Krishno Temple, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Krishno Temple, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Noakhali,Hatiya,SukhChar,8645ebadafec0085dd26a22711068ad1
1863,9152869248,893cd5a0a83ffff,22.3710942,91.0847083,Bismilla pharmacy,"Bismilla pharmacy, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bismilla pharmacy, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Noakhali,Hatiya,SukhChar,8645ebadafec0085dd26a22711068ad1
1867,9152869249,893cd5a084bffff,22.3762805,91.0875945,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,SukhChar,8645ebadafec0085dd26a22711068ad1
1873,9152869263,893cd5304bbffff,22.1453942,91.0928993,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1878,9152869264,893cd530413ffff,22.1410015,91.0889018,Ali Bazar Jama Mosque,"Ali Bazar Jama Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ali Bazar Jama Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1884,9152869265,893cd530413ffff,22.1410931,91.0898516,Mohammad Pur Ali Bazar,"Mohammad Pur Ali Bazar, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohammad Pur Ali Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1889,9152869270,893cd530473ffff,22.1315647,91.092795,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1894,9152869271,893cd533127ffff,22.1318977,91.0809416,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1899,9152869272,893cd530453ffff,22.1321651,91.0825624,Mohammad Pur Bazar,"Mohammad Pur Bazar, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohammad Pur Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1903,9152869274,893cd533547ffff,22.1391854,91.0471988,Haji Gift,"Haji Gift, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Haji Gift, ",,['হাজী গোফট'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['gift'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
1908,9152869275,893cd533563ffff,22.1391663,91.0536135,মোল্লা বাজার,"Noakhali District, Chattogram Division, Bangladesh","মোল্লা বাজার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মোল্লা বাজার, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
